ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AHJ83432.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83936.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84104.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84440.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84778.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85454.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07582.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07750.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08418.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08922.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09259.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09595.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10100.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10434.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10769.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11932.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12266.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12764.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13603.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15110.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16279.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16446.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16942.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18279.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18615.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19787.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20961.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21296.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21793.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22127.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22460.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22963.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23999.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ALL26180.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53728.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64880.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081484.1	tegument protein UL25 	Human herpesvirus 5	170.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85623.1	tegument protein UL25 	Human herpesvirus 5	170.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80289.1	tegument protein UL25 	Human herpesvirus 5	170.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80457.1	tegument protein UL25 	Human herpesvirus 5	170.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11766.1	tegument protein UL25 	Human herpesvirus 5	170.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22293.1	tegument protein UL25 	Human herpesvirus 5	170.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25690.1	tegument protein UL25 	Human herpesvirus 5	170.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11269.1	tegument protein UL25 	Human herpesvirus 5	170.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADE88034.1	tegument protein UL25 	Human herpesvirus 5	169.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54229.1	tegument protein UL25 	Human herpesvirus 5	169.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04354.1	tegument protein UL25 	Human herpesvirus 5	169.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82590.1	tegument protein UL25 	Human herpesvirus 5	169.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHV83985.1	tegument protein UL25 	Human herpesvirus 5	169.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52728.1	tegument protein UL25 	Human herpesvirus 5	169.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54396.1	tegument protein UL25 	Human herpesvirus 5	169.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17779.1	tegument protein UL25 	Human herpesvirus 5	169.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23130.1	tegument protein UL25 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54528.1	tegument protein UL25 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23295.1	tegument protein UL25 	Human herpesvirus 5	168.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15277.1	tegument protein UL25 	Human herpesvirus 5	167.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25013.1	tegument protein UL25 	Human herpesvirus 5	167.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55690.1	tegument protein UL25 	Human herpesvirus 5	167.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADD39087.1	tegument protein UL25 	Human herpesvirus 5	167.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
NP_612669.1	tegument protein UL25 	Panine herpesvirus 2	125.4	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
