ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AGL96685.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49335.1	UL97 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AJZ68924.1	serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80516.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24734.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEF33985.1	phosphotransferase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AJZ68919.1	serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHV84044.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABA26301.1	phosphotransferase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10779.1	UL97 protein 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53955.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56083.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ALK03054.1	serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49337.1	UL97 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18339.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23355.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
BAF64756.1	phosphotransferase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16837.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAA16790.1	phosphotransferase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10777.1	UL97 protein 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10763.1	UL97 protein 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26254.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEF33966.1	phosphotransferase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80682.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82649.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEF33956.1	phosphotransferase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEF33968.1	phosphotransferase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AJZ68913.1	serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14834.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10772.1	UL97 protein 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
Q68101.1	RecName: Full=Serine/threonine protein kinase UL97; AltName: Full=Ganciclovir kinaseAAA16789.1 phosphotransferase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10775.1	UL97 protein 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081544.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21520.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82480.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10765.1	UL97 protein, partial 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21021.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81767.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49332.1	UL97 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AJZ68911.1	serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10766.1	UL97 protein 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV85476.1	phosphotransferase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22187.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15671.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10764.1	UL97 protein 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AJZ68923.1	serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10829.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12326.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52789.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49329.1	UL97 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADE88088.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10780.1	UL97 protein 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEF33954.1	phosphotransferase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ALK03052.1	serine/threonine protein kinase 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49327.1	UL97 	Human herpesvirus 5	233.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24565.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10767.1	UL97 protein 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14667.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEF33975.1	phosphotransferase 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13662.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P16788.1	RecName: Full=Serine/threonine protein kinase UL97; AltName: Full=Ganciclovir kinase; AltName: Full=HSRF3 proteinCAA35333.1 HCMVUL97 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18508.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAL10771.1	UL97 protein 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84668.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABV04334.1	protein kinase 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABS86030.1	FLAGUL97 	FLAGtagging vector pFLAG97TSR	233.3	459231	NA	NA	NA	NA	NA	NA	FLAG-tagging vector pFLAG97-TSR
ABV04333.1	protein kinase 	Human herpesvirus 5	233.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49328.1	UL97 	Human herpesvirus 5	233.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24058.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	232.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85175.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	232.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AJZ68909.1	serine/threonine protein kinase 	Human herpesvirus 5	232.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AJZ68906.1	serine/threonine protein kinase 	Human herpesvirus 5	232.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEF33979.1	phosphotransferase 	Human herpesvirus 5	232.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08982.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	231.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49340.1	UL97 	Human herpesvirus 5	231.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ALK03055.1	serine/threonine protein kinase 	Human herpesvirus 5	231.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92186.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	231.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49334.1	UL97 	Human herpesvirus 5	231.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49339.1	UL97 	Human herpesvirus 5	231.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49338.1	UL97 	Human herpesvirus 5	231.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEF33973.1	phosphotransferase 	Human herpesvirus 5	231.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23722.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	231.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04413.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	230.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83322.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	230.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEF33976.1	phosphotransferase 	Human herpesvirus 5	230.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEF33987.1	phosphotransferase 	Human herpesvirus 5	230.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49325.1	UL97 	Human herpesvirus 5	230.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAS48981.1	UL97 	Human herpesvirus 5	230.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACF74517.1	UL97 protein 	Human herpesvirus 5	230.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAV49336.1	UL97 	Human herpesvirus 5	229.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93428.1	tegument serine/threonine protein kinase 	Human herpesvirus 5	228.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABA26313.1	phosphotransferase 	Human herpesvirus 5	228.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
NP_612729.1	tegument serine/threonine protein kinase 	Panine herpesvirus 2	148.3	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
YP_009137453.1	UL97 	Papio ursinus cytomegalovirus	119.5	1667587	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AKI29753.1	tegument serine/threonine protein kinase 	Mandrillus leucophaeus cytomegalovirus	115.4	1654930	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
YP_004936063.1	tegument serine/threonine protein kinase 	Cercopithecine herpesvirus 5	114.3	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AEV80633.1	tegument serine/threonine protein kinase 	Cercopithecine herpesvirus 5	112.7	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AAZ80638.1	rhUL97 	Macacine herpesvirus 3	110.6	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AEQ32217.1	tegument protein UL97 	Cynomolgus macaque cytomegalovirus strain Ottawa	110.6	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKT72658.1	protein UL97 	Cynomolgus macaque cytomegalovirus strain Mauritius	110.5	1690255	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_068223.1	rh132 	Macacine herpesvirus 3	109.9	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKF02851.1	serine/threonine protein kinase, partial 	Human herpesvirus 5	75.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_004940259.1	tegument serine/threonine protein kinase 	Saimiriine herpesvirus 4	57.8	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
YP_004940113.1	tegument serine/threonine protein kinase 	Aotine herpesvirus 1	48.5	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
YP_007417863.1	GP97 	Caviid herpesvirus 2	42.2	33706	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Caviid betaherpesvirus 2
CDI95432.1	GP97 	Caviid herpesvirus 2 str. CIDMTR	42.0	1415526	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Caviid betaherpesvirus 2
