ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AMO64889.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80632.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11775.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21802.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25192.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07591.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93378.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10109.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16288.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P16766.1	RecName: Full=Protein UL35CAA35394.1 HCMVUL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54864.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10276.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56200.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52572.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24347.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84113.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84618.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54537.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82765.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80298.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13612.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22136.1	tegument protein UL35 	Human herpesvirus 5	155.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17119.1	tegument protein UL35 	Human herpesvirus 5	155.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82430.1	tegument protein UL35 	Human herpesvirus 5	154.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52738.1	tegument protein UL35 	Human herpesvirus 5	154.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABV71565.1	UL35 	Human herpesvirus 5	154.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18288.1	tegument protein UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82934.1	tegument protein UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAQ79830.1	UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80122.1	tegument protein UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85463.1	tegument protein UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07759.1	tegument protein UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15119.1	tegument protein UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16455.1	tegument protein UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19963.1	tegument protein UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64386.1	tegument protein UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22972.1	tegument protein UL35 	Human herpesvirus 5	153.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85631.1	tegument protein UL35 	Human herpesvirus 5	152.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
NP_612679.1	tegument protein UL35 	Panine herpesvirus 2	119.0	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
AEQ32133.1	tegument phosphoprotein UL35 	Cynomolgus macaque cytomegalovirus strain Ottawa	100.1	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKT72662.1	protein UL35 	Cynomolgus macaque cytomegalovirus strain Mauritius	100.1	1690255	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_068153.1	rh59 	Macacine herpesvirus 3	100.1	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AEV80582.1	tegument protein UL35 	Cercopithecine herpesvirus 5	98.6	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
YP_004936011.1	tegument protein UL35 	Cercopithecine herpesvirus 5	98.2	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
YP_004940061.1	tegument protein UL35 	Aotine herpesvirus 1	90.9	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
YP_004940207.1	tegument protein UL35 	Saimiriine herpesvirus 4	89.7	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
