ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AKI21192.1	helicaseprimase subunit 	Human herpesvirus 5	171.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80520.1	helicaseprimase subunit 	Human herpesvirus 5	170.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25076.1	helicaseprimase subunit 	Human herpesvirus 5	170.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55584.1	helicaseprimase subunit 	Human herpesvirus 5	168.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24907.1	helicaseprimase subunit 	Human herpesvirus 5	168.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93432.1	helicaseprimase subunit 	Human herpesvirus 5	168.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11000.1	helicaseprimase subunit 	Human herpesvirus 5	168.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ55127.1	helicaseprimase subunit 	Human herpesvirus 5	168.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23027.1	helicaseprimase subunit 	Human herpesvirus 5	168.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07646.1	helicaseprimase subunit 	Human herpesvirus 5	168.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85517.1	helicaseprimase subunit 	Human herpesvirus 5	168.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22356.1	helicaseprimase subunit 	Human herpesvirus 5	168.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19014.1	helicaseprimase subunit 	Human herpesvirus 5	168.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22191.1	helicaseprimase subunit 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54591.1	helicaseprimase subunit 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82988.1	helicaseprimase subunit 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82484.1	helicaseprimase subunit 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11166.1	helicaseprimase subunit 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABX89213.1	primasehelicase associated protein 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83495.1	helicaseprimase subunit 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80176.1	helicaseprimase subunit 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09995.1	helicaseprimase subunit 	Human herpesvirus 5	168.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20018.1	helicaseprimase subunit 	Human herpesvirus 5	168.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56254.1	helicaseprimase subunit 	Human herpesvirus 5	168.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGT36390.1	helicaseprimase subunit 	Human herpesvirus 5	168.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACM48078.1	helicaseprimase subunit 	Human herpesvirus 5	168.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08482.1	helicaseprimase subunit 	Human herpesvirus 5	168.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55419.1	helicaseprimase subunit 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAS48988.1	UL102 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P16827.2	RecName: Full=DNA helicase/primase complexassociated protein; Short=HEPA; AltName: Full=Primaseassociated factorDAA00236.1 TPA: helicaseprimase subunit 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABX89211.1	primasehelicase associated protein 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13329.1	helicaseprimase subunit 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04417.1	helicaseprimase subunit 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26595.1	helicaseprimase subunit 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10164.1	helicaseprimase subunit 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92190.1	helicaseprimase subunit 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABX89207.1	primasehelicase associated protein 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17006.1	helicaseprimase subunit 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09826.1	helicaseprimase subunit 	Human herpesvirus 5	168.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081548.1	helicaseprimase subunit 	Human herpesvirus 5	168.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18847.1	helicaseprimase subunit 	Human herpesvirus 5	167.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79847.1	helicaseprimase subunit 	Human herpesvirus 5	167.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82147.1	helicaseprimase subunit 	Human herpesvirus 5	167.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17343.1	helicaseprimase subunit 	Human herpesvirus 5	167.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21025.1	helicaseprimase subunit 	Human herpesvirus 5	167.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09659.1	helicaseprimase subunit 	Human herpesvirus 5	167.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19570.1	helicaseprimase subunit 	Human herpesvirus 5	167.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82653.1	helicaseprimase subunit 	Human herpesvirus 5	167.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85852.1	helicaseprimase subunit 	Human herpesvirus 5	166.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19683.1	helicaseprimase subunit 	Human herpesvirus 5	166.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACU83750.1	helicaseprimase subunit 	Human herpesvirus 5	166.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84841.1	helicaseprimase subunit 	Human herpesvirus 5	166.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92025.1	helicaseprimase subunit 	Human herpesvirus 5	166.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11665.1	helicaseprimase subunit 	Human herpesvirus 5	166.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85685.1	helicaseprimase subunit 	Human herpesvirus 5	166.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09323.1	helicaseprimase subunit 	Human herpesvirus 5	166.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20186.1	helicaseprimase subunit 	Human herpesvirus 5	166.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82819.1	helicaseprimase subunit 	Human herpesvirus 5	166.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19851.1	helicaseprimase subunit 	Human herpesvirus 5	166.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26258.1	helicaseprimase subunit 	Human herpesvirus 5	166.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53959.1	helicaseprimase subunit 	Human herpesvirus 5	166.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
CAA35338.1	HCMVUL102, partial 	Human herpesvirus 5	166.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21690.1	helicaseprimase subunit 	Human herpesvirus 5	166.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83326.1	helicaseprimase subunit 	Human herpesvirus 5	166.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08316.1	helicaseprimase subunit 	Human herpesvirus 5	166.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20857.1	helicaseprimase subunit 	Human herpesvirus 5	166.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80352.1	helicaseprimase subunit 	Human herpesvirus 5	166.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08818.1	helicaseprimase subunit 	Human herpesvirus 5	165.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25921.1	helicaseprimase subunit 	Human herpesvirus 5	165.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHV84048.1	helicaseprimase subunit 	Human herpesvirus 5	165.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17843.1	helicaseprimase subunit 	Human herpesvirus 5	165.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21360.1	helicaseprimase subunit 	Human herpesvirus 5	165.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83829.1	helicaseprimase subunit 	Human herpesvirus 5	165.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96689.1	helicaseprimase subunit 	Human herpesvirus 5	164.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABX89214.1	primasehelicase associated protein 	Human herpesvirus 5	164.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23359.1	helicaseprimase subunit 	Human herpesvirus 5	164.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84335.1	helicaseprimase subunit 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABX89206.1	primasehelicase associated protein 	Human herpesvirus 5	163.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54918.1	helicaseprimase subunit 	Human herpesvirus 5	163.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAA67889.1	UL102 protein 	Human herpesvirus 5	163.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18343.1	helicaseprimase subunit 	Human herpesvirus 5	163.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54629.1	helicaseprimase subunit 	Human herpesvirus 5	161.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABX89212.1	primasehelicase associated protein 	Human herpesvirus 5	156.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64608.1	helicaseprimase subunit 	Human herpesvirus 5	156.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
