ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AKI23646.1	membrane glycoprotein UL7 	Human herpesvirus 5	154.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACV65735.1	membrane glycoprotein UL7 	Human herpesvirus 5	154.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACM47998.1	membrane glycoprotein UL7 	Human herpesvirus 5	154.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64696.1	membrane glycoprotein UL7 	Human herpesvirus 5	154.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09409.1	membrane glycoprotein UL7 	Human herpesvirus 5	154.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13248.1	membrane glycoprotein UL7 	Human herpesvirus 5	154.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81856.1	membrane glycoprotein UL7 	Human herpesvirus 5	154.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16926.1	membrane glycoprotein UL7 	Human herpesvirus 5	154.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85773.1	membrane glycoprotein UL7 	Human herpesvirus 5	154.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABV71537.1	UL7 	Human herpesvirus 5	153.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83416.1	membrane glycoprotein UL7 	Human herpesvirus 5	153.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79766.1	membrane glycoprotein UL7 	Human herpesvirus 5	153.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ55046.1	membrane glycoprotein UL7 	Human herpesvirus 5	153.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR31226.1	membrane glycoprotein UL7 	Human herpesvirus 5	153.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82908.1	membrane glycoprotein UL7 	Human herpesvirus 5	153.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84423.1	membrane glycoprotein UL7 	Human herpesvirus 5	153.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26009.1	membrane glycoprotein UL7 	Human herpesvirus 5	153.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR31277.1	membrane glycoprotein UL7 	Human herpesvirus 5	153.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12250.1	membrane glycoprotein UL7 	Human herpesvirus 5	152.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P16743.1	RecName: Full=CEACAM1like protein UL7CAA35440.1 HCMVUL7 	Human herpesvirus 5	152.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54213.1	membrane glycoprotein UL7 	Human herpesvirus 5	152.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09578.1	membrane glycoprotein UL7 	Human herpesvirus 5	151.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12084.1	membrane glycoprotein UL7 	Human herpesvirus 5	151.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09242.1	membrane glycoprotein UL7 	Human herpesvirus 5	150.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84592.1	membrane glycoprotein UL7 	Human herpesvirus 5	148.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53379.1	membrane glycoprotein UL7 	Human herpesvirus 5	131.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACV66014.1	membrane glycoprotein UL8 	Human herpesvirus 5	110.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14926.1	membrane glycoprotein UL8 	Human herpesvirus 5	110.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13587.1	membrane glycoprotein UL8 	Human herpesvirus 5	110.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54672.1	membrane glycoprotein UL8 	Human herpesvirus 5	110.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS91946.2	membrane glycoprotein UL8 	Human herpesvirus 5	110.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96610.1	membrane glycoprotein UL8 	Human herpesvirus 5	110.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24322.1	membrane glycoprotein UL8 	Human herpesvirus 5	109.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56175.1	membrane glycoprotein UL8 	Human herpesvirus 5	109.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11421.1	membrane glycoprotein UL8 	Human herpesvirus 5	108.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22779.1	membrane glycoprotein UL8 	Human herpesvirus 5	107.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54212.1	membrane glycoprotein UL8 	Human herpesvirus 5	106.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACV65855.1	membrane glycoprotein UL8 	Human herpesvirus 5	106.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08569.1	membrane glycoprotein UL8 	Human herpesvirus 5	105.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80441.1	membrane glycoprotein UL8 	Human herpesvirus 5	104.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACV66113.1	membrane glycoprotein UL8 	Human herpesvirus 5	104.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81692.2	membrane glycoprotein UL8 	Human herpesvirus 5	104.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22444.1	membrane glycoprotein UL8 	Human herpesvirus 5	104.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19823.1	membrane glycoprotein UL8 	Human herpesvirus 5	104.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12417.1	membrane glycoprotein UL8 	Human herpesvirus 5	103.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18432.1	membrane glycoprotein UL8 	Human herpesvirus 5	103.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55674.1	membrane glycoprotein UL8 	Human herpesvirus 5	103.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19656.1	membrane glycoprotein UL8 	Human herpesvirus 5	103.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR31245.2	membrane glycoprotein UL8 	Human herpesvirus 5	103.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19988.1	membrane glycoprotein UL8 	Human herpesvirus 5	103.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53712.1	membrane glycoprotein UL8 	Human herpesvirus 5	103.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHV83970.1	protein UL8 	Human herpesvirus 5	102.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52711.1	membrane glycoprotein UL8 	Human herpesvirus 5	102.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ86108.1	membrane glycoprotein UL8 	Human herpesvirus 5	102.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85607.1	membrane glycoprotein UL8 	Human herpesvirus 5	102.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACV65697.1	membrane glycoprotein UL8 	Human herpesvirus 5	102.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081468.2	membrane glycoprotein UL8 	Human herpesvirus 5	102.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82574.1	membrane glycoprotein UL8 	Human herpesvirus 5	102.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21112.1	membrane glycoprotein UL8 	Human herpesvirus 5	101.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80262.2	membrane glycoprotein UL8 	Human herpesvirus 5	101.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR31295.2	membrane glycoprotein UL8 	Human herpesvirus 5	101.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07734.1	membrane glycoprotein UL8 	Human herpesvirus 5	101.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20945.1	membrane glycoprotein UL8 	Human herpesvirus 5	101.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12085.1	membrane glycoprotein UL8 	Human herpesvirus 5	100.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12749.1	membrane glycoprotein UL8 	Human herpesvirus 5	100.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83417.1	membrane glycoprotein UL8 	Human herpesvirus 5	100.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56342.1	membrane glycoprotein UL8 	Human herpesvirus 5	99.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85941.1	membrane glycoprotein UL8 	Human herpesvirus 5	99.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84593.1	membrane glycoprotein UL8 	Human herpesvirus 5	99.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACV65914.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55171.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13249.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16927.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26010.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23647.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACV65736.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACV65815.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADE88018.2	membrane glycoprotein UL8 	Human herpesvirus 5	98.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09410.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64697.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54379.1	membrane glycoprotein UL8 	Human herpesvirus 5	98.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84088.1	membrane glycoprotein UL8 	Human herpesvirus 5	97.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79767.2	membrane glycoprotein UL8 	Human herpesvirus 5	97.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR31227.2	membrane glycoprotein UL8 	Human herpesvirus 5	97.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82909.1	membrane glycoprotein UL8 	Human herpesvirus 5	97.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20609.1	membrane glycoprotein UL8 	Human herpesvirus 5	97.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ55045.1	membrane glycoprotein UL8 	Human herpesvirus 5	97.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACV65835.1	membrane glycoprotein UL8 	Human herpesvirus 5	97.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85269.1	membrane glycoprotein UL8 	Human herpesvirus 5	97.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07566.1	membrane glycoprotein UL8 	Human herpesvirus 5	97.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84424.1	membrane glycoprotein UL8 	Human herpesvirus 5	97.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12251.1	membrane glycoprotein UL8 	Human herpesvirus 5	96.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09579.1	membrane glycoprotein UL8 	Human herpesvirus 5	95.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09243.1	membrane glycoprotein UL8 	Human herpesvirus 5	95.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23115.1	membrane glycoprotein UL8 	Human herpesvirus 5	95.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53378.1	membrane glycoprotein UL8 	Human herpesvirus 5	80.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
XP_016865041.1	PREDICTED: adhesive plaque matrix proteinlike 	Homo sapiens	44.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_016860944.1	PREDICTED: adhesive plaque matrix proteinlike 	Homo sapiens	43.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
