ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AKI19710.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07673.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR92102.1	glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22886.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFQ55912.1	UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081575.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ81671.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84194.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80713.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADB84730.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR92108.1	glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55109.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17033.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09181.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAX57274.1	UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80547.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79874.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAT68298.1	UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84868.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19429.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82006.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55611.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56281.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR31346.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAA85880.1	orf UL141 	Human herpesvirus 5	337.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52820.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24089.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25442.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22551.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23385.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADB44110.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20381.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53153.1	membrane glycoprotein UL141 	Human herpesvirus 5	337.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR92101.1	glycoprotein UL141 	Human herpesvirus 5	336.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR92106.1	glycoprotein UL141 	Human herpesvirus 5	336.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAR92103.1	glycoprotein UL141 	Human herpesvirus 5	336.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFQ55915.1	UL141 	Human herpesvirus 5	336.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABA26295.1	UL141b 	Human herpesvirus 5	333.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAT68299.1	UL141 	Human herpesvirus 5	333.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
pdb|4I9X|A	Chain A, Crystal Structure Of Human Cytomegalovirus Glycoprotein Ul141 Targeting The Death Receptor Trailr2pdb|4I9X|B Chain B, Crystal Structure Of Human Cytomegalovirus Glycoprotein Ul141 Targeting The Death Receptor Trailr2		326.9	-	NA	NA	NA	NA	NA	NA	NA
ADD92467.1	UL141, partial 	Macacine herpesvirus 3	280.9	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
ABV45253.1	RhUL141 	Macacine herpesvirus 3	280.4	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_068253.1	rh164 	Macacine herpesvirus 3	280.4	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
ABS84084.1	RhUL141 	Macacine herpesvirus 3	279.6	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AEQ32276.1	membrane glycoprotein UL141 	Cynomolgus macaque cytomegalovirus strain Ottawa	278.8	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AFL03492.1	Rh164 	Macacine herpesvirus 3	278.3	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKT72682.1	protein UL141 	Cynomolgus macaque cytomegalovirus strain Mauritius	275.9	1690255	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_004936099.1	membrane glycoprotein UL141 	Cercopithecine herpesvirus 5	271.9	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
YP_004940184.1	membrane protein UL14 	Saimiriine herpesvirus 4	267.8	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
NP_612760.1	membrane glycoprotein UL141 	Panine herpesvirus 2	264.3	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
YP_009137438.1	UL141 	Papio ursinus cytomegalovirus	263.6	1667587	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
YP_004940037.1	membrane protein UL14 	Aotine herpesvirus 1	190.3	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
NP_612658.1	membrane protein UL14 	Panine herpesvirus 2	112.3	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
AKI13925.1	membrane protein UL14 	Human herpesvirus 5	108.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23119.1	membrane protein UL14 	Human herpesvirus 5	108.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26015.1	membrane protein UL14 	Human herpesvirus 5	106.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22784.1	membrane protein UL14 	Human herpesvirus 5	106.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82579.1	membrane protein UL14 	Human herpesvirus 5	106.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93359.1	membrane protein UL14 	Human herpesvirus 5	106.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACM48004.1	membrane protein UL14 	Human herpesvirus 5	106.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19993.1	membrane protein UL14 	Human herpesvirus 5	106.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54844.1	membrane protein UL14 	Human herpesvirus 5	106.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81697.1	membrane protein UL14 	Human herpesvirus 5	106.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85443.1	membrane protein UL14 	Human herpesvirus 5	106.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54385.1	membrane protein UL14 	Human herpesvirus 5	106.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081473.1	membrane protein UL14 	Human herpesvirus 5	106.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14763.1	membrane protein UL14 	Human herpesvirus 5	105.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55345.1	membrane protein UL14 	Human herpesvirus 5	105.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14596.1	membrane protein UL14 	Human herpesvirus 5	105.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P16756.2	RecName: Full=Uncharacterized protein UL14; Flags: PrecursorDAA00118.1 TPA: membrane protein UL14 	Human herpesvirus 5	105.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15099.1	membrane protein UL14 	Human herpesvirus 5	105.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64701.1	membrane protein UL14 	Human herpesvirus 5	105.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85945.1	membrane protein UL14 	Human herpesvirus 5	105.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21449.1	membrane protein UL14 	Human herpesvirus 5	105.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55176.1	membrane protein UL14 	Human herpesvirus 5	105.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABE66464.1	UL14 	Human herpesvirus 5	105.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHV83974.1	membrane protein UL14 	Human herpesvirus 5	105.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
CAA35447.1	HCMVUL14 	Human herpesvirus 5	105.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54718.1	membrane protein UL14 	Human herpesvirus 5	105.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10089.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52551.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12255.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14931.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83421.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80278.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20950.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80446.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17268.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16766.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS91951.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96615.1	membrane protein UL14 	Human herpesvirus 5	105.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAS48930.1	UL14 	Human herpesvirus 5	105.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABV71544.1	UL14 	Human herpesvirus 5	105.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09920.1	membrane protein UL14 	Human herpesvirus 5	104.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19662.1	membrane protein UL14 	Human herpesvirus 5	104.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADE88023.1	membrane protein UL14 	Human herpesvirus 5	104.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54517.1	membrane protein UL14 	Human herpesvirus 5	104.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64869.1	membrane protein UL14 	Human herpesvirus 5	104.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81862.1	membrane protein UL14 	Human herpesvirus 5	104.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85612.1	membrane protein UL14 	Human herpesvirus 5	103.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55679.1	membrane protein UL14 	Human herpesvirus 5	103.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18604.1	membrane protein UL14 	Human herpesvirus 5	103.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_009137499.1	UL14 	Papio ursinus cytomegalovirus	80.6	1667587	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AEV80563.1	membrane protein UL14 	Cercopithecine herpesvirus 5	78.2	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
YP_004935991.1	membrane protein UL14 	Cercopithecine herpesvirus 5	77.8	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AEQ32106.1	putative membrane glycoprotein UL14 	Cynomolgus macaque cytomegalovirus strain Ottawa	62.2	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_068127.1	rh33 	Macacine herpesvirus 3	62.2	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKT72713.1	protein UL14 	Cynomolgus macaque cytomegalovirus strain Mauritius	62.1	1690255	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AAZ80531.1	rhUL14 	Macacine herpesvirus 3	61.3	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_004940024.1	membrane protein A1 	Aotine herpesvirus 1	52.7	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
XP_016385447.1	PREDICTED: protein turtlelike 	Sinocyclocheilus rhinocerous	46.8	307959	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Sinocyclocheilus	Sinocyclocheilus rhinocerous
