ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
ACZ79895.1	membrane glycoprotein US11 	Human herpesvirus 5	290.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09707.1	membrane glycoprotein US11 	Human herpesvirus 5	290.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82532.1	membrane glycoprotein US11 	Human herpesvirus 5	290.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92073.1	membrane glycoprotein US11 	Human herpesvirus 5	290.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54629.1	membrane glycoprotein US11 	Human herpesvirus 5	290.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P09727.1	RecName: Full=Unique short US11 glycoprotein; AltName: Full=Protein HXLF1; AltName: Full=gpUS11; Flags: PrecursorCAA35278.1 HCMVUS11 	Human herpesvirus 5	289.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07862.1	membrane glycoprotein US11 	Human herpesvirus 5	289.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAS49009.1	US11 	Human herpesvirus 5	289.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09035.1	membrane glycoprotein US11 	Human herpesvirus 5	289.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25124.1	membrane glycoprotein US11 	Human herpesvirus 5	289.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54509.1	membrane glycoprotein US11 	Human herpesvirus 5	289.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13378.1	membrane glycoprotein US11 	Human herpesvirus 5	289.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15390.1	membrane glycoprotein US11 	Human herpesvirus 5	289.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04465.1	membrane glycoprotein US11 	Human herpesvirus 5	289.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12378.1	membrane glycoprotein US11 	Human herpesvirus 5	289.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11548.1	membrane glycoprotein US11 	Human herpesvirus 5	289.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85899.1	membrane glycoprotein US11 	Human herpesvirus 5	288.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85733.1	membrane glycoprotein US11 	Human herpesvirus 5	288.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53841.1	membrane glycoprotein US11 	Human herpesvirus 5	288.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55466.1	membrane glycoprotein US11 	Human herpesvirus 5	287.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52841.1	membrane glycoprotein US11 	Human herpesvirus 5	287.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07695.1	membrane glycoprotein US11 	Human herpesvirus 5	287.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84888.1	membrane glycoprotein US11 	Human herpesvirus 5	287.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84047.1	membrane glycoprotein US11 	Human herpesvirus 5	286.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10212.1	membrane glycoprotein US11 	Human herpesvirus 5	286.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14048.1	membrane glycoprotein US11 	Human herpesvirus 5	285.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
NP_612782.1	membrane glycoprotein US9 	Panine herpesvirus 2	205.4	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
NP_612784.1	membrane glycoprotein US11 	Panine herpesvirus 2	180.3	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
AAZ80707.1	rhUS11 	Macacine herpesvirus 3	171.4	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AEQ32309.1	membrane glycoprotein US11 	Cynomolgus macaque cytomegalovirus strain Ottawa	170.6	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_068278.1	rh189 	Macacine herpesvirus 3	169.8	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKT72708.1	protein US11c 	Cynomolgus macaque cytomegalovirus strain Mauritius	169.8	1690255	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKI09873.1	membrane glycoprotein US9 	Human herpesvirus 5	165.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26304.1	membrane glycoprotein US9 	Human herpesvirus 5	164.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22931.1	US9 protein 	Human herpesvirus 5	164.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22932.1	US9 protein 	Human herpesvirus 5	164.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23405.1	membrane glycoprotein US9 	Human herpesvirus 5	164.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHV84097.1	membrane glycoprotein US9 	Human herpesvirus 5	164.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22949.1	US9 protein 	Human herpesvirus 5	164.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22937.1	US9 protein 	Human herpesvirus 5	164.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13376.1	membrane glycoprotein US9 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22946.1	US9 protein 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22929.1	US9 protein 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19449.1	membrane glycoprotein US9 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07693.1	membrane glycoprotein US9 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92071.1	membrane glycoprotein US9 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22939.1	US9 protein 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23572.1	membrane glycoprotein US9 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18894.1	membrane glycoprotein US9 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19949.1	membrane glycoprotein US9 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17890.1	membrane glycoprotein US9 	Human herpesvirus 5	164.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93446.1	membrane glycoprotein US9 	Human herpesvirus 5	164.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22945.1	US9 protein 	Human herpesvirus 5	163.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84886.1	membrane glycoprotein US9 	Human herpesvirus 5	163.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53506.1	membrane glycoprotein US9 	Human herpesvirus 5	163.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22571.1	membrane glycoprotein US9 	Human herpesvirus 5	163.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEV80690.1	membrane glycoprotein US11 	Cercopithecine herpesvirus 5	162.8	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AMJ53674.1	membrane glycoprotein US9 	Human herpesvirus 5	162.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22952.1	US9 protein 	Human herpesvirus 5	162.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11047.1	membrane glycoprotein US9 	Human herpesvirus 5	162.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55630.1	membrane glycoprotein US9 	Human herpesvirus 5	162.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82865.1	membrane glycoprotein US9 	Human herpesvirus 5	162.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22933.1	US9 protein 	Human herpesvirus 5	162.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84045.1	membrane glycoprotein US9 	Human herpesvirus 5	162.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04463.1	membrane glycoprotein US9 	Human herpesvirus 5	162.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11711.1	membrane glycoprotein US9 	Human herpesvirus 5	162.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081594.1	membrane glycoprotein US9 	Human herpesvirus 5	162.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10545.1	membrane glycoprotein US9 	Human herpesvirus 5	162.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13880.1	membrane glycoprotein US9 	Human herpesvirus 5	162.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56300.1	membrane glycoprotein US9 	Human herpesvirus 5	162.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53006.1	membrane glycoprotein US9 	Human herpesvirus 5	162.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55127.1	membrane glycoprotein US9 	Human herpesvirus 5	162.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18390.1	membrane glycoprotein US9 	Human herpesvirus 5	162.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56133.1	membrane glycoprotein US9 	Human herpesvirus 5	161.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17053.1	membrane glycoprotein US9 	Human herpesvirus 5	161.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83372.1	membrane glycoprotein US9 	Human herpesvirus 5	161.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15220.1	membrane glycoprotein US9 	Human herpesvirus 5	161.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83875.1	membrane glycoprotein US9 	Human herpesvirus 5	160.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22951.1	US9 protein 	Human herpesvirus 5	160.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22942.1	US9 protein 	Human herpesvirus 5	160.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84717.1	membrane glycoprotein US9 	Human herpesvirus 5	160.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96735.1	membrane glycoprotein US9 	Human herpesvirus 5	160.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82530.1	membrane glycoprotein US9 	Human herpesvirus 5	159.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09537.1	membrane glycoprotein US9 	Human herpesvirus 5	159.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52839.1	membrane glycoprotein US9 	Human herpesvirus 5	158.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAO22943.1	US9 protein 	Human herpesvirus 5	157.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_004936120.1	membrane glycoprotein US11 	Cercopithecine herpesvirus 5	154.8	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
YP_004940154.1	membrane protein A29 	Aotine herpesvirus 1	135.3	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
KHN75058.1	hypothetical protein Tcan_12598 	Toxocara canis	98.0	6265	Metazoa	Nematoda	Chromadorea	Ascaridida	Toxocaridae	Toxocara	Toxocara canis
YP_004940153.1	membrane protein A28 	Aotine herpesvirus 1	78.0	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
AHJ82697.1	membrane glycoprotein US8 	Human herpesvirus 5	53.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25121.1	membrane glycoprotein US8 	Human herpesvirus 5	53.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
NP_612781.1	membrane glycoprotein US8 	Panine herpesvirus 2	53.7	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
ACZ80386.1	membrane glycoprotein US8 	Human herpesvirus 5	53.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92070.1	membrane glycoprotein US8 	Human herpesvirus 5	52.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12376.1	membrane glycoprotein US8 	Human herpesvirus 5	52.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04462.1	membrane glycoprotein US8 	Human herpesvirus 5	52.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55126.1	membrane glycoprotein US8 	Human herpesvirus 5	52.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15888.1	membrane glycoprotein US8 	Human herpesvirus 5	52.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAS49006.1	US8 	Human herpesvirus 5	52.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09705.1	membrane glycoprotein US8 	Human herpesvirus 5	52.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96734.1	membrane glycoprotein US8 	Human herpesvirus 5	52.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11710.1	membrane glycoprotein US8 	Human herpesvirus 5	52.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15219.1	membrane glycoprotein US8 	Human herpesvirus 5	52.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55629.1	membrane glycoprotein US8 	Human herpesvirus 5	52.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACM48094.1	membrane glycoprotein US8 	Human herpesvirus 5	51.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54794.1	membrane glycoprotein US8 	Human herpesvirus 5	51.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82024.1	membrane glycoprotein US8 	Human herpesvirus 5	51.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16887.1	membrane glycoprotein US8 	Human herpesvirus 5	51.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16054.1	membrane glycoprotein US8 	Human herpesvirus 5	51.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52838.1	membrane glycoprotein US8 	Human herpesvirus 5	51.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19783.1	membrane glycoprotein US8 	Human herpesvirus 5	51.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80221.1	membrane glycoprotein US8 	Human herpesvirus 5	51.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_004940179.1	membrane protein S3 	Saimiriine herpesvirus 4	51.4	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
AKI10210.1	membrane glycoprotein US8 	Human herpesvirus 5	51.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11546.1	membrane glycoprotein US8 	Human herpesvirus 5	51.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07692.1	membrane glycoprotein US8 	Human herpesvirus 5	51.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82529.1	membrane glycoprotein US8 	Human herpesvirus 5	51.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12709.1	membrane glycoprotein US8 	Human herpesvirus 5	51.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80228.1	membrane glycoprotein US8 	Human herpesvirus 5	51.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11874.1	membrane glycoprotein US8 	Human herpesvirus 5	50.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_004940292.1	membrane protein S13 	Saimiriine herpesvirus 4	50.7	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
AKI08194.1	membrane glycoprotein US8 	Human herpesvirus 5	50.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85224.1	membrane glycoprotein US8 	Human herpesvirus 5	50.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55295.1	membrane glycoprotein US8 	Human herpesvirus 5	50.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11212.1	membrane glycoprotein US8 	Human herpesvirus 5	50.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93445.1	membrane glycoprotein US8 	Human herpesvirus 5	50.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52672.1	membrane glycoprotein US8 	Human herpesvirus 5	50.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55463.1	membrane glycoprotein US8 	Human herpesvirus 5	50.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABV71499.1	US8 	Human herpesvirus 5	50.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16555.1	membrane glycoprotein US8 	Human herpesvirus 5	50.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81981.1	membrane glycoprotein US8 	Human herpesvirus 5	50.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83371.1	membrane glycoprotein US8 	Human herpesvirus 5	50.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10879.1	membrane glycoprotein US8 	Human herpesvirus 5	49.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ55007.1	membrane glycoprotein US8 	Human herpesvirus 5	49.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84212.1	membrane glycoprotein US8 	Human herpesvirus 5	49.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83707.1	membrane glycoprotein US8 	Human herpesvirus 5	49.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081593.1	membrane glycoprotein US8 	Human herpesvirus 5	49.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19059.1	membrane glycoprotein US8 	Human herpesvirus 5	49.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84378.1	membrane glycoprotein US8 	Human herpesvirus 5	49.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54004.1	membrane glycoprotein US8 	Human herpesvirus 5	49.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI21735.1	membrane glycoprotein US8 	Human herpesvirus 5	48.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85896.1	membrane glycoprotein US8 	Human herpesvirus 5	47.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
