ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AAC40816.1	UL52 protein 	Human herpesvirus 5	113.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15970.1	DNA packaging protein UL32 	Human herpesvirus 5	113.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23156.1	DNA packaging protein UL32 	Human herpesvirus 5	113.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ86150.1	DNA packaging protein UL32 	Human herpesvirus 5	113.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80483.1	DNA packaging protein UL32 	Human herpesvirus 5	112.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09285.1	DNA packaging protein UL32 	Human herpesvirus 5	112.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10126.1	DNA packaging protein UL32 	Human herpesvirus 5	112.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81734.1	DNA packaging protein UL32 	Human herpesvirus 5	112.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ALN67051.1	DNA packaging protein UL32 	Human herpesvirus 5	112.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS91988.1	DNA packaging protein UL32 	Human herpesvirus 5	112.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85982.1	DNA packaging protein UL32 	Human herpesvirus 5	112.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13962.1	DNA packaging protein UL32 	Human herpesvirus 5	112.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09788.1	DNA packaging protein UL32 	Human herpesvirus 5	112.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI14633.1	DNA packaging protein UL32 	Human herpesvirus 5	112.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24194.1	DNA packaging protein UL32 	Human herpesvirus 5	112.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55882.1	DNA packaging protein UL32 	Human herpesvirus 5	112.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15136.1	DNA packaging protein UL32 	Human herpesvirus 5	111.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80139.1	DNA packaging protein UL32 	Human herpesvirus 5	111.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07608.1	DNA packaging protein UL32 	Human herpesvirus 5	111.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19480.1	DNA packaging protein UL32 	Human herpesvirus 5	111.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17136.1	DNA packaging protein UL32 	Human herpesvirus 5	111.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54423.1	DNA packaging protein UL32 	Human herpesvirus 5	111.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96652.1	DNA packaging protein UL32 	Human herpesvirus 5	111.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11463.1	DNA packaging protein UL32 	Human herpesvirus 5	111.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ54256.1	DNA packaging protein UL32 	Human herpesvirus 5	111.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19699.1	DNA packaging protein UL32 	Human herpesvirus 5	110.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92153.1	DNA packaging protein UL32 	Human herpesvirus 5	110.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84635.1	DNA packaging protein UL32 	Human herpesvirus 5	110.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09621.1	DNA packaging protein UL32 	Human herpesvirus 5	110.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22821.1	DNA packaging protein UL32 	Human herpesvirus 5	110.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ52755.1	DNA packaging protein UL32 	Human herpesvirus 5	110.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHV84010.1	DNA packaging protein UL32 	Human herpesvirus 5	110.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16968.1	DNA packaging protein UL32 	Human herpesvirus 5	109.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08611.1	DNA packaging protein UL32 	Human herpesvirus 5	109.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18474.1	DNA packaging protein UL32 	Human herpesvirus 5	109.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11791.1	DNA packaging protein UL32 	Human herpesvirus 5	109.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16635.1	DNA packaging protein UL32 	Human herpesvirus 5	109.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82447.1	DNA packaging protein UL32 	Human herpesvirus 5	109.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMO64738.1	DNA packaging protein UL32 	Human herpesvirus 5	109.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84298.1	DNA packaging protein UL32 	Human herpesvirus 5	109.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18641.1	DNA packaging protein UL32 	Human herpesvirus 5	109.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18305.1	DNA packaging protein UL32 	Human herpesvirus 5	109.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23321.1	DNA packaging protein UL32 	Human herpesvirus 5	109.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10293.1	DNA packaging protein UL32 	Human herpesvirus 5	109.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82782.1	DNA packaging protein UL32 	Human herpesvirus 5	108.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04380.1	DNA packaging protein UL32 	Human herpesvirus 5	108.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
